0.062489562,-0.015257298,0.6044080709999999
0.082003956,0.023341029,0.6131968480000001
0.093230273,0.027868621,0.610083553
0.066832449,0.019942919,0.624576961
0.090800489,0.025082314,0.614474891
0.049278992,0.014153056,0.6093711850000001
0.070536883,0.021366499,0.607214632
0.032361591,0.009132259,0.617355959
0.077074597,0.019568301,0.608917808
0.096435781,0.021558323,0.62244283
0.075192858,0.020721507,0.6060416959999999
0.019333077,0.005075439,0.606300815
0.074704894,0.019150405,0.631395675
0.107986242,0.031870711,0.599252203
0.094338069,0.02319246,0.603215982
0.128452268,0.032476654,0.616230866
0.138713489,0.032201197,0.606202801
0.030921667,0.008587409,0.6315072429999999
0.064598184,0.015531422,0.6254752880000001
0.047727214,0.012342574,0.6062461319999999
0.019133824,0.005643818,0.6364411080000001
0.040764654,0.011157563,0.6241919789999999
0.125901572,0.034742899,0.5816314739999999
0.053997192,0.013202058,0.549623119
0.078335838,0.019719131,0.6043630090000001
0.146565702,0.029900248,0.611967895
0.097123184,0.028511405,0.606157606
-0.011533833,-0.003082217,0.616496978
0.031709344,0.009497304,0.6386715839999999
0.042915287,0.011602581,0.627144607
0.069720205,0.021160733,0.5195382230000001
0.029673157,0.008727104,0.609652664
0.173701652,0.043835055,0.602330469
0.136831459,0.03280136,0.604649504
0.024866112,0.006366026,0.5993503600000001
0.086898306,0.020122024,0.51564728
0.131294896,-0.029297252,0.615246148
-0.028090735,-0.005975986,0.6370722289999999
-0.026640741,-0.007740058,0.6104610619999999
-0.011032604,-0.002534369,0.608804548
0.025636313,-0.005041042,0.6051593230000001
0.076286061,0.021097267,0.5232709019999999
0.031320192,0.008128361,0.6167986969999999
0.03273923,0.008769828,0.6350606080000001
0.037505434,0.0094413,0.596014525
0.018237779,0.003325726,0.5935523709999999
0.052849614,0.012723044,0.539173218
0.04669984,0.012149562,0.620909248
0.083153809,-0.016581061,0.623513961
0.135080734,0.033723995,0.6086835289999999
0.055943203,0.015258598,0.59014598
0.007612704,0.001411089,0.5911560229999999
-0.006783622,-0.001826497,0.60841597
0.025705544,0.006957906,0.614417424
0.10420466,0.026362531,0.575151102
0.050207105,0.013980096,0.632745844
0.15319942,0.036733068,0.571787391
0.08015406,0.021189017,0.54980713
-0.014768093,0.003069732,0.5795133400000001
0.141862098,0.03080494,0.530998627
0.061612878,0.015432171,0.628380298
0.093574461,0.023232726,0.6086718790000001
0.126808995,0.031083254,0.575045306
0.159850618,0.039083165,0.584211783
0.203949865,0.044864275,0.5485107579999999
0.04477878,0.012615886,0.6308264990000001
0.168939129,0.036967244,0.596229001
-0.041101806,0.007725308,0.57620552
0.053532553,0.012500336,0.629865897
-0.013665142,-0.003420181,0.60894637
0.043059618,0.011413092,0.576994322
-0.022508107,0.004561756,0.578346282
0.187016559,0.041805065,0.5930396849999999
0.101062103,0.022740338,0.5534783489999999
0.068976103,0.01187823,0.50973398
0.0993665,0.023503491,0.6284573499999999
0.047552804,0.009299228,0.6281570219999999
-0.045809235,-0.010388497,0.6290214809999999
-0.017649139,-0.004539994,0.597255012
0.019621435,0.004099294,0.5831420409999999
0.080708543,0.018049597,0.6209166129999999
0.076013835,0.018909689,0.529117864
0.174310383,0.026884125,0.60268571
0.047402661,0.012034406,0.5750055789999999
0.148867549,0.030765209,0.6131853460000001
0.118555234,0.030114663,0.609462741
0.033544908,0.006140759,0.5762552969999999
0.066293488,0.016490394,0.586833875
0.09364412,0.017919424,0.573492541
0.164573272,0.036543036,0.5834196030000001
0.03368053,0.008032625,0.6285426089999999
0.189554858,0.03347561,0.525689394
0.075330483,0.019765858,0.6244993219999999
0.074088723,0.00875621,0.584710885
0.030662415,0.00617057,0.633282838
0.050101732,0.011428381,0.541693068
0.042056044,0.006969795,0.60082824
-0.007362241,-0.001844552,0.6361211600000001
0.213650914,0.031122508,0.552941879
0.184087803,0.041178657,0.5773562000000001
0.184810924,0.031492286,0.5997643880000001
-0.008216174,-0.001390403,0.6387817250000001
-0.068879336,-0.014807684,0.628871674
0.129954043,0.030780296,0.457550219
0.037549594,0.007248216,0.641684331
0.155801175,0.034205591,0.600028593
-0.083021188,-0.018822102,0.6134077119999999
-0.081403242,-0.018035866,0.6197178569999999
-0.072848302,0.014486791,0.61418887
0.079389389,0.019896521,0.601548027
0.174535034,0.044664493,0.5573365589999999
